sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Victorinox_0.8883,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-equestrian-feststellbar-rot-victorinox_0.jpg,,,,,"Taschenwerkzeug EQUESTRIAN, feststellbar rot","Taschenwerkzeug EQUESTRIAN, feststellbar rot","Taschenwerkzeug EQUESTRIAN, feststellbar rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzeug-EQUESTRIAN-feststellbar-rot,,,Product Info Column,,43.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-equestrian-feststellbar-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-equestrian-feststellbar-rot-victorinox_0.jpg,,,"Taschenwerkzeug EQUESTRIAN, feststellbar rot","Taschenwerkzeug EQUESTRIAN, feststellbar rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.2601.26,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-cadet-alox-silber-victorinox_0.jpg,,,,,Taschenwerkzeug Cadet Alox silber,Taschenwerkzeug Cadet Alox silber,Taschenwerkzeug Cadet Alox silber - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenwerkzeug-Cadet-Alox-silber,,,Product Info Column,,29.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-cadet-alox-silber-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-cadet-alox-silber-victorinox_0.jpg,,,Taschenwerkzeug Cadet Alox silber,Taschenwerkzeug Cadet Alox silber.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.2303,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-bantam-rot-victorinox_0.jpg,,,,,Taschenwerkzeug Bantam rot,Taschenwerkzeug Bantam rot,Taschenwerkzeug Bantam rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenwerkzeug-Bantam-rot,,,Product Info Column,,12.70,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-bantam-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-bantam-rot-victorinox_0.jpg,,,Taschenwerkzeug Bantam rot,Taschenwerkzeug Bantam rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.9033,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-atlas-feststellbar-rot-victorinox_0.jpg,,,,,"Taschenwerkzeug ATLAS, feststellbar, rot","Taschenwerkzeug ATLAS, feststellbar, rot","Taschenwerkzeug ATLAS, feststellbar, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzeug-ATLAS-feststellbar-rot,,,Product Info Column,,61.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-atlas-feststellbar-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-atlas-feststellbar-rot-victorinox_0.jpg,,,"Taschenwerkzeug ATLAS, feststellbar, rot","Taschenwerkzeug ATLAS, feststellbar, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6503,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-ambassador-rot-victorinox_0.jpg,,,,,Taschenwerkzeug Ambassador rot,Taschenwerkzeug Ambassador rot,Taschenwerkzeug Ambassador rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenwerkzeug-Ambassador-rot,,,Product Info Column,,27.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-ambassador-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-ambassador-rot-victorinox_0.jpg,,,Taschenwerkzeug Ambassador rot,Taschenwerkzeug Ambassador rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3713.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenmesser-huntsmann-victorinox_1.jpg,,,,,Taschenmesser Huntsmann,Taschenmesser Huntsmann,Taschenmesser Huntsmann - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenmesser-Huntsmann,,,Product Info Column,,34.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenmesser-huntsmann-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/taschenmesser-huntsmann-victorinox_1.jpg,,,Taschenmesser Huntsmann,Taschenmesser Huntsmann.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7122.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-saphir-transparent-victorinox_0.jpg,,,,,SwissCard Saphir transparent,SwissCard Saphir transparent,SwissCard Saphir transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Saphir-transparent,,,Product Info Column,,27.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-saphir-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-saphir-transparent-victorinox_0.jpg,,,SwissCard Saphir transparent,SwissCard Saphir transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7100.T,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-rubin-transparent-02_38.jpg,,,,,SwissCard Rubin transparent,SwissCard Rubin transparent,SwissCard Rubin transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Rubin-transparent,,,Product Info Column,,27.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-rubin-transparent-02_38.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-rubin-transparent-02_38.jpg,,,SwissCard Rubin transparent,SwissCard Rubin transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7133.T3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-onyx-transparent-victorinox_0.jpg,,,,,SwissCard Onyx transparent,SwissCard Onyx transparent,SwissCard Onyx transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Onyx-transparent,,,Product Info Column,,27.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-onyx-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-onyx-transparent-victorinox_0.jpg,,,SwissCard Onyx transparent,SwissCard Onyx transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7240.T21,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-nailcare-eisblau-transluzent-victorinox_0.jpg,,,,,"SwissCard Nailcare, eisblau transluzent","SwissCard Nailcare, eisblau transluzent","SwissCard Nailcare, eisblau transluzent - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,SwissCard-Nailcare-eisblau-transluzent,,,Product Info Column,,37.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-nailcare-eisblau-transluzent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-nailcare-eisblau-transluzent-victorinox_0.jpg,,,"SwissCard Nailcare, eisblau transluzent","SwissCard Nailcare, eisblau transluzent.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7322.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-lite-saphir-transparent-victorinox_0.jpg,,,,,SwissCard Lite Saphir transparent,SwissCard Lite Saphir transparent,SwissCard Lite Saphir transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Lite-Saphir-transparent,,,Product Info Column,,34.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-lite-saphir-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-lite-saphir-transparent-victorinox_0.jpg,,,SwissCard Lite Saphir transparent,SwissCard Lite Saphir transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7300.T,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-lite-rubin-transparent-victorinox_0.jpg,,,,,SwissCard Lite Rubin transparent,SwissCard Lite Rubin transparent,SwissCard Lite Rubin transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Lite-Rubin-transparent,,,Product Info Column,,34.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-lite-rubin-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-lite-rubin-transparent-victorinox_0.jpg,,,SwissCard Lite Rubin transparent,SwissCard Lite Rubin transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.7333.T3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/swisscard-lite-onyx-transparent-victorinox_0.jpg,,,,,SwissCard Lite Onyx transparent,SwissCard Lite Onyx transparent,SwissCard Lite Onyx transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SwissCard-Lite-Onyx-transparent,,,Product Info Column,,34.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/swisscard-lite-onyx-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/swisscard-lite-onyx-transparent-victorinox_0.jpg,,,SwissCard Lite Onyx transparent,SwissCard Lite Onyx transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.4703,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/super-tinker-taschenmesser-victorinox_1.jpg,,,,,Super Tinker Taschenmesser,Super Tinker Taschenmesser,Super Tinker Taschenmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Super-Tinker-Taschenmesser,,,Product Info Column,,29.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/super-tinker-taschenmesser-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/super-tinker-taschenmesser-victorinox_1.jpg,,,Super Tinker Taschenmesser,Super Tinker Taschenmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3603.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/spartan-taschenmesser--victorinox_1.jpg,,,,,Spartan Taschenmesser ,Spartan Taschenmesser ,Spartan Taschenmesser  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Spartan-Taschenmesser-,,,Product Info Column,,19.40,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/spartan-taschenmesser--victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/spartan-taschenmesser--victorinox_1.jpg,,,Spartan Taschenmesser ,Spartan Taschenmesser .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3603.T7,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/spartan-silvertech-transparent-silber-victorinox_1.jpg,,,,,Spartan SilverTech transparent silber,Spartan SilverTech transparent silber,Spartan SilverTech transparent silber - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Spartan-SilverTech-transparent-silber,,,Product Info Column,,24.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/spartan-silvertech-transparent-silber-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/spartan-silvertech-transparent-silber-victorinox_1.jpg,,,Spartan SilverTech transparent silber,Spartan SilverTech transparent silber.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.8413.M3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/victorinox-sentinel-one-hand-taschenmesse-victorinox_0.jpg,,,,,Victorinox Sentinel One Hand Taschenmesse,Victorinox Sentinel One Hand Taschenmesse,Victorinox Sentinel One Hand Taschenmesse - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Victorinox-Sentinel-One-Hand-Taschenmesse,,,Product Info Column,,26.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/victorinox-sentinel-one-hand-taschenmesse-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/victorinox-sentinel-one-hand-taschenmesse-victorinox_0.jpg,,,Victorinox Sentinel One Hand Taschenmesse,Victorinox Sentinel One Hand Taschenmesse.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
